timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width_pct,dist_to_bb_lower,vol_sma_10,vol_spike,target
1788659160,0.06853914467250484,0.06965541558639227,0.06795749102064724,0.06828792463699987,13423.4769016214,66.13767206292651,0.002123317298770133,0.0020790338482037734,4.4283450566359826e-05,0.07107485259107599,0.060883924356785045,0.14923470420961188,0.10842327277586025,22925.33688197412,0.585530191801722,0.0
1788659220,0.06828792463699987,0.07008700518234028,0.06827622625160353,0.06959181656723688,22939.767262662266,75.85690502981532,0.002147905068609429,0.002092808092284905,5.50969763245244e-05,0.07131311727976924,0.0614213341393458,0.14214003353205173,0.11740579325152525,21829.013595350927,1.0508842812552879,0.0
1788659280,0.06959181656723688,0.07060424702511059,0.06880990175608562,0.06958939169048466,32097.21948744176,63.35839682169736,0.002142498002747059,0.002102746074377336,3.9751928369723306e-05,0.07136983925284876,0.06216368279817872,0.13229252664855307,0.10670748388394509,22757.542789398438,1.4103991711440038,0.0
1788659340,0.06958939169048466,0.069715412763483,0.0677596944235392,0.06885290188033787,21355.213660325546,75.10626312623066,0.002055094442042646,0.002093215747910398,-3.8121305867752035e-05,0.07116365672902882,0.06307687067211755,0.11745018490238227,0.08388943748890505,21346.301407537067,1.0004175080552986,0.0
1788659400,0.06885290188033787,0.0697870068051206,0.06793392416889163,0.06838618444933126,20394.569598436003,65.19302008767059,0.0019259649690225172,0.002059765592132822,-0.00013380062311030456,0.07075136556558209,0.0641158657956212,0.09702982880814573,0.06244417184693235,21541.66790631621,0.9467497914799872,0.0
1788659460,0.06838618444933126,0.06928516671308846,0.06825661838956347,0.06831338853035661,3740.4250884306566,61.531819792832316,0.0017970397533874222,0.002007220424383742,-0.00021018067099631962,0.0705460869391645,0.06476047393245762,0.08469222697298805,0.05200905231512804,18672.29251167579,0.20031954223573606,0.0
1788659520,0.06831338853035661,0.06915640614267893,0.06724147821977326,0.0678837576699327,18708.68694213881,57.20241739641791,0.001641278336278959,0.0019340320067627852,-0.0002927536704838262,0.0703817800589078,0.06522696502757969,0.07593591174478106,0.03913738327908982,19864.12540205518,0.9418329054750719,1.0
1788659580,0.0678837576699327,0.06790040056045227,0.06607591949222233,0.0668236357750165,8846.840143230867,40.43565483412583,0.0014159708829809547,0.0018304197820064193,-0.0004144488990254645,0.06984046457326228,0.06605895825195161,0.05658935311515125,0.011443219366863303,18613.693230624558,0.47528666308282247,1.0
1788659640,0.0668236357750165,0.0668236357750165,0.06551511399625884,0.06632996399554307,8685.622044205431,36.50303335574701,0.0011839303045931143,0.0017011218865237584,-0.000517191581930644,0.06990593952230725,0.06586089590790037,0.06098365460711971,0.0070717374077606905,16712.41949083924,0.5197106289108154,1.0
1788659700,0.06632996399554307,0.06925305881204806,0.06549086916330474,0.06925305881204806,40727.29932783753,57.47418409622908,0.001221821400282902,0.0016052617892755871,-0.00038344038899268515,0.0699098425946707,0.06620356607348962,0.05351787465792474,0.044034051215480936,19091.912045633024,2.133222656300329,1.0
1788659760,0.06925305881204806,0.07203194693224022,0.06895913489496554,0.07144390787503935,23108.297427368252,66.6811927183825,0.0014123528517852174,0.0015666800017775132,-0.00015432714999229582,0.07057498098136807,0.06601762151140188,0.06378933635513534,0.0759517014820696,20060.39409820771,1.151936363475175,0.0
1788659820,0.07144390787503935,0.0717830716136412,0.06989039772701684,0.07035225046572575,23044.376578227344,59.33787846035283,0.001458450658894092,0.001545034133200829,-8.6583474306737e-05,0.07083849699681459,0.06608145880062057,0.06761742751230909,0.06070582869535688,20070.85502976422,1.14815121448755,0.0
1788659880,0.07035225046572575,0.07163389632675994,0.06987310127732244,0.07061698696682911,8128.303623653311,58.191350961076004,0.001499065235390562,0.0015358403536387757,-3.67751182482137e-05,0.07110534853913897,0.06617088032401439,0.06987650460706357,0.06296086584525606,17673.963443385375,0.4599027065825122,0.0
1788659940,0.07061698696682911,0.07216938385360137,0.0706118054068489,0.07166848582110824,10322.651783436075,62.68089623351266,0.0015976826585095971,0.0015482088146129402,4.9473843896656947e-05,0.07161254963193259,0.06603497350441823,0.07782466817335242,0.07860515332710989,16570.70725569643,0.6229457574834356,0.0
1788660000,0.07166848582110824,0.07307603726014521,0.07085862617784157,0.07132660732709441,19253.835420061936,62.223711963640284,0.0016294674530717285,0.0015644605423046978,6.500691076703063e-05,0.07196347743961538,0.0660128838625121,0.08342740248130195,0.07449847488489499,16456.633837859023,1.1699741034383264,0.0
1788660060,0.07132660732709441,0.07339219954001322,0.07131805126253686,0.07176972934215652,32009.060949254785,59.41296217073004,0.0016711494049635733,0.001585798314836473,8.535109012710023e-05,0.0723553902068553,0.06600874559021844,0.08843066115492422,0.08027038425173716,19283.497423941437,1.6599198913737463,0.0
1788660120,0.07176972934215652,0.07359040469055568,0.06961778083328661,0.07073192817643016,32270.02889219036,54.53241233694829,0.0016019742098355577,0.0015890334938362901,1.2940715999267601e-05,0.07250024555769988,0.06616413343644176,0.08957923648643708,0.06457896536617419,20639.63161894659,1.5634982972548501,0.0
1788660180,0.07073192817643016,0.07291737609151326,0.06948438863092872,0.07126622657286971,48939.75881654549,59.72967704611077,0.0015721430975870199,0.0015856554145864362,-1.3512316999416329e-05,0.07271707291926481,0.06625921939813907,0.09061590365700904,0.07025778430419599,24648.92348627805,1.98547246267327,0.0
1788660240,0.07126622657286971,0.07324337289657717,0.07029922070064895,0.07282239293736473,19816.5373942881,66.44096843777609,0.0016549936102569912,0.0015995230537205474,5.547055653644384e-05,0.07322397237795719,0.06616099603848383,0.09698907237981456,0.09147456750851946,25762.015021286315,0.7692153497276646,0.0
1788660300,0.07282239293736473,0.07296552041153556,0.07073785550318053,0.07077771880197839,17946.58839055437,57.968370042126644,0.001537936746303717,0.0015872057922371814,-4.92690459334645e-05,0.07332386779544789,0.0662849580339405,0.0994509272218963,0.06347704961511579,23483.943927558,0.7642067467847409,0.0
1788660360,0.07077771880197839,0.07212044909999257,0.07012170184171611,0.07094183283958855,11956.554610738736,60.06099015830847,0.001441790901519427,0.0015581228140936305,-0.0001163319125742036,0.07341570448981419,0.06645851215983306,0.09806896793479403,0.06319713630592307,22368.769645895052,0.5345199937240587,0.0
1788660420,0.07094183283958855,0.07137895496006373,0.06907396783533139,0.0696706855437218,45579.89940903495,59.238442764034055,0.001248630231416803,0.0014962242975582651,-0.00024759406614146217,0.07341817830239401,0.06646392524490173,0.09981605611054516,0.04602739694311847,24622.32192897581,1.8511617036164263,1.0
1788660480,0.0696706855437218,0.0696706855437218,0.06688123662542264,0.06800416161159155,31514.687925472826,55.048371098847475,0.0009501220396688353,0.0013870038459803792,-0.00043688180631154387,0.07344337102115192,0.0662802095182545,0.10533416386794237,0.025350685200465635,26960.96035915776,1.1689007923179677,1.0
1788660540,0.06800416161159155,0.06828718522187875,0.06682901074742958,0.06828718522187875,19346.639674676593,46.53597462732783,0.000727997880690695,0.0012552026529224424,-0.0005272047722317474,0.07345732030097377,0.06620968857258674,0.10613458008025976,0.030422935760813747,27863.359148281812,0.6943398163774377,1.0
1788660600,0.06828718522187875,0.06891883734016786,0.06740484651698646,0.06777615210700196,17650.641286932387,35.043822844976305,0.0005049065346556525,0.0011051434292690845,-0.000600236894613432,0.07348786668841542,0.06611813895091218,0.10873629600376618,0.02446307594258498,27703.039734968857,0.6371373486734173,1.0
1788660660,0.06777615210700196,0.06876052133280244,0.06759508901548782,0.06764841660426522,8749.78740275216,38.03375431848785,0.0003141762201972764,0.0009469499874547229,-0.0006327737672574465,0.07352258430965554,0.06601692413706291,0.11095101037618967,0.024117230662564413,25377.1123803186,0.3447905053822483,1.0
1788660720,0.06764841660426522,0.06890291954720855,0.06764841660426522,0.06890291954720855,5632.162979149769,43.025169281956316,0.0002612375906974884,0.0008098075081032761,-0.0005485699174057877,0.07349251725638727,0.06614890737805877,0.10657908150462406,0.039969455390970444,22713.32578901454,0.24796734003057377,1.0
1788660780,0.06890291954720855,0.06970301680156224,0.06802929753949324,0.06912139025582592,12298.423805358241,38.88167354609979,0.00023421225270904567,0.0006946884570244301,-0.0004604762043153844,0.07334712291286836,0.06652407716965862,0.09871106061317482,0.03757611177313355,19049.19228789581,0.6456139252252115,1.0
1788660840,0.06912139025582592,0.06978107404272765,0.0686531606870592,0.06942729978626483,7917.95468562599,41.68321690126553,0.00023477250881910605,0.0006027052673833653,-0.0003679327585642592,0.07306618975389975,0.06711474390769939,0.08572198349240374,0.03330902808671441,17859.334017029603,0.4433510610236584,1.0
1788660900,0.06942729978626483,0.0697765973263997,0.06866890007440886,0.06866890007440886,5298.05854824767,36.78676494833615,0.0001720368634146041,0.0005165715865896131,-0.000344534723175009,0.07308270646013038,0.06703981132770487,0.08800046492484215,0.02372382177286557,16594.481032798933,0.31926629930614137,1.0
1788660960,0.06866890007440886,0.07046080823541932,0.06866890007440886,0.06922047784568729,8789.0801072653,43.280995883126785,0.00016492497639437886,0.00044624226455056626,-0.0002813172881561874,0.07292051898041894,0.0669796558044811,0.08582522630343237,0.03237224172594748,16277.733582451587,0.5399449538073579,1.0
1788661020,0.06922047784568729,0.07085628659891753,0.06908646883671268,0.06987547538493485,11577.748043485788,43.88319229872525,0.00020972401418010989,0.000398938614476475,-0.00018921460029636513,0.07289073738388067,0.06696175989294027,0.08485062116970854,0.04169868578271996,12877.518445896672,0.89906670234085,1.0
1788661080,0.06987547538493485,0.07128656868545956,0.0694788187357671,0.07128656868545956,17909.36401295999,43.15781674092762,0.0003549988054879355,0.0003901506526787671,-3.5151847190831623e-05,0.07297180354074129,0.06694765190794269,0.0845061242795847,0.06086583850965862,11516.98605464539,1.5550391333274411,1.0
1788661140,0.07128656868545956,0.07263177815954991,0.07089010071926245,0.07118843551416541,16643.06039915892,52.21370954699721,0.0004569442288254455,0.00040350936790810283,5.343486091734267e-05,0.07289770177602971,0.06697374864196,0.08321510497152214,0.059204656511474475,11246.628127093622,1.4798266832585187,1.0
1788661200,0.07118843551416541,0.07356691472761692,0.07118843551416541,0.07207494371257246,29949.78228891852,55.666089056459306,0.000602327260329466,0.00044327294639237547,0.00015905431393709057,0.07302659225951141,0.06691969179702609,0.08472986793911381,0.07152627043463251,12476.542227292233,2.400487390120306,1.0
1788661260,0.07207494371257246,0.07385047618001833,0.07191962955459855,0.0730105644704224,34885.5200051623,67.28084353450609,0.0007840036302499409,0.0005114190831638886,0.00027258454708605233,0.07328635774333013,0.06678400982603395,0.08906037043351948,0.08528292706065717,15090.115487533249,2.3118126586892656,1.0
1788661320,0.0730105644704224,0.07521763591488062,0.07259086240294271,0.0734886947917638,57893.001492190844,82.3566079800291,0.0009555496023430643,0.0006002451869997238,0.00035530441534334053,0.07376451571882356,0.06658152851207391,0.09774275114156301,0.09398950817213324,20316.199338837356,2.8495980240516734,1.0
1788661380,0.0734886947917638,0.07637262417694167,0.0734886947917638,0.07491525766404185,52519.40411383922,84.45418488733264,0.0011928621503203424,0.0007187685796638476,0.0004740935706564948,0.07450776804039147,0.06620317929962319,0.11085310255502671,0.11629244343639655,24338.297369685453,2.1578914628290606,1.0
1788661440,0.07491525766404185,0.08058413400228498,0.07491525766404185,0.07943871532161005,85186.56514597723,92.77924461804122,0.001726042539221706,0.0009202233715754194,0.0008058191676462867,0.07641944649647363,0.06495313308196558,0.14434162697730354,0.1823491502978006,32065.158415720576,2.6566706467357677,1.0
1788661500,0.07943871532161005,0.08112926955640445,0.07745613393352539,0.07918018468459545,97484.84094981273,91.89745663378325,0.0021034829351036927,0.001156875284281074,0.0009466076508226186,0.07798484584970623,0.06422798031699466,0.17374126604415438,0.1888377051299017,41283.83665587708,2.361331912108876,1.0
1788661560,0.07918018468459545,0.08443492572830577,0.07913235232663594,0.08309983045173343,179910.3399000789,93.21202322714544,0.0026879053242974127,0.0014630812922843419,0.0012248240320130708,0.08043404383250866,0.06299458209540673,0.2098615802499287,0.2419409070636354,58395.962635158445,3.0808694947646997,1.0
1788661620,0.08309983045173343,0.08850822717597046,0.08266983671262249,0.08722227867484782,94718.7380386518,94.51545584432755,0.0034440109823552084,0.0018592672302985152,0.0015847437520566932,0.08366179274729388,0.061521992493734134,0.2538319405308563,0.29465277187862376,66710.06163467505,1.4198568509404315,0.0
1788661680,0.08722227867484782,0.09825705207324337,0.08145368915317525,0.0915006670263786,463959.4689654872,95.41192098840702,0.0043384494036638604,0.002355103664971584,0.0019833457386922763,0.08746241800222924,0.06007101778027747,0.2993573829801169,0.34349093036710127,111315.07212992776,4.167984263837608,0.0
1788661740,0.0915006670263786,0.09490972549639465,0.08594225025622135,0.08806154221160085,244798.26652478805,85.93330209349509,0.004715433088653728,0.002827169549708013,0.0018882635389457151,0.08959303677838407,0.05991783470309486,0.3369825389156076,0.3195913539747031,134130.59274249067,1.8250740678881636,1.0
1788661800,0.08806154221160085,0.09425360708454694,0.08559072663974657,0.08967971271371927,201758.64219640204,86.46816852349062,0.005086138373773141,0.0032789633145210387,0.0018071750592521026,0.09171695528144137,0.05998427226070928,0.3538446105646099,0.331127738419563,151311.47873323906,1.333399447850886,1.0
1788661860,0.08967971271371927,0.09693186826237996,0.08892942460565627,0.09436683934124306,201550.66439390962,88.16882592175514,0.0056925171358341575,0.0037616740787836628,0.0019308430570504948,0.09457164427567699,0.05980142554017146,0.3684580195567618,0.3662877133786208,167977.99317211375,1.1998635094264796,0.0
1788661920,0.09436683934124306,0.09752812433374888,0.09352525567006549,0.09562097743246833,151160.00997162276,88.11066125288303,0.006202773425229444,0.004249893948072819,0.0019528794771566244,0.09727942829471599,0.05976544730965842,0.39231957246569205,0.3749755658807466,177304.69402005695,0.8525437569888777,0.0
